,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
873,-0.040585469983628754,-0.016855955825071805,0.007030821609473464,0.021340825127338512,0.08160908172116645,0.06263501983982188,0.0113343545198997,0.008756609557887653,10.958271397314883,0.05047950028663651,-0.01719523310438479,-0.011100595213749023,-0.03588570349078925,-0.05777227269933545,0.3777442584139341,-0.015702335596912285
874,-0.06565824690093247,-0.058596475908626405,0.01993181223338679,0.02167606705667764,0.04498343310190667,0.011833260987787971,0.013204770575025863,0.016653024123489946,12.150392731980892,0.04920829855823889,-0.01578139081475145,-0.007937539043003105,0.008053853543460283,-0.01972051336704198,-0.07855713990762986,0.0044183562583015755
875,-0.06195745236805751,-0.05763389384549735,0.01405599710046232,0.020730205091737574,0.02722047540314829,0.040592864143249745,0.019881663605216506,0.016687328297264853,12.224363945190102,0.09106309571127777,-0.013399898468717052,-0.008312897842703707,-0.0015766611098240362,-0.01488780279949712,-0.07214115179092803,-0.01158151384006912
876,-0.04895694651722984,-0.05706757737371483,0.00841929930185885,0.01807366601105401,0.011489939614302003,-0.027426387010390078,0.008840309359620758,0.01705407292912047,12.034450147890052,0.07967267806470633,-0.005405150086711716,-0.0067250957638245795,0.0032635014737317546,-0.02004638749222962,-0.023323698891706934,-0.007208069031495085
877,-0.05344134039063121,-0.05366914742473717,0.008611255976695126,0.018537748556709376,0.012272239375493425,0.030057479538258998,0.01406282564543368,0.016238837971312002,12.109554367385053,0.08926337684771861,-0.005163525734441184,-0.0020940774238204446,0.003360352655977954,-0.01424150545296275,-0.0795329460703998,0.00028836102146843657
878,-0.04820437238305049,-0.05354055651428863,0.009278353005580657,0.007531328694130032,0.010722372529757829,-0.024448034559392776,0.010288184524746695,0.014163642148760208,11.624895617530203,0.09026807773091074,-0.016498426897525703,-0.0002607059593660241,0.005985122515959444,-0.02959628959844354,-0.05192619774513623,-0.008553812545672267
879,-0.04624556578428638,-0.025494934840991548,0.007526583548100487,0.015508621070337746,0.03017615755763258,-0.005847704468983286,0.009152008897339558,0.015258681307054022,11.093736654071188,0.08514034064938861,-0.008782492676834333,0.009552582239406965,0.009236486698378319,-0.04054723580816195,-0.0994267863059336,0.0011609063235640139
880,-0.04594559783152772,-0.025222925177003586,0.008357220841661675,0.015857558638806717,0.026415189528399188,-0.027747532346837654,0.005935957557037652,0.00304669435795592,10.911918780679217,0.04885440896308748,-0.010575758785851638,0.01247312953949624,0.0020448617273532256,-0.04031470171752703,-0.13807981170525851,-0.002913171791751659
881,-0.02880110479024085,-0.02340454106520532,0.0059398522090991866,0.014704720080733532,0.019471843583392625,-0.0474619347104192,-0.0025381494105016647,0.00029705472791501347,10.725912643950588,0.035144192329308134,-0.014165825366224034,0.01144117102740767,-0.00045820797741686774,-0.043176388689198805,-0.13671828536268843,-0.012082738059287593
882,-0.013918851805444315,-0.016102829857811276,0.003169097106176642,0.01496557057795745,0.015530950099073782,-0.012464883288680803,-0.006438179331247652,-0.0040908635544555675,10.310880669548563,0.03846973753353541,-0.01747431254648839,-0.008055517941608257,-0.00911052965631124,-0.042220379607833994,-0.17360283241584767,-0.009432542382331774
883,-0.007546959294090843,-0.011493374477925415,0.005109375674752352,0.013277228124060961,0.024315974727903606,-0.007854389711430616,-0.005458404855280637,-0.0073715309048861056,9.92183545049121,0.025121300600706505,-0.0147831583448733,-0.005050307077505427,-0.006458831456893693,-0.04502960890123112,-0.17915552619311984,-0.015352935924204867
884,-0.009339416718720508,-0.004052982693432789,0.002496272953991869,0.022336341161906914,0.03775455057862536,-0.012492612463946845,-0.006147460615851475,-0.012945442472983388,9.407903940044314,0.030936473619399656,-0.016443177232136987,0.008761962990241103,0.004600896735611853,-0.05009737886701474,-0.17369285670069315,-0.023474807842117296
885,-0.01588361425383266,0.0010601823273871944,0.00613070012643732,0.027431542402051146,0.03729646274159274,0.01873645797174441,-0.0015237194969362406,-0.009648482939135379,9.188819919190772,0.019425011821674398,-0.019769578857772183,0.003977175298278453,0.004602628808908126,-0.03365656242673623,-0.17012461154562722,-0.028769208691612803
886,-0.013317547968117717,0.0035021417540322545,0.005276419823276946,0.016452011187405673,0.03093683267585388,-0.020434587757459023,-0.007667944170529997,-0.013345849494026346,8.620663155638564,0.04760319350607791,-0.01324152218033108,-0.003436145705633706,-0.0019231013184034425,-0.060678723256121815,0.07910425337826342,-0.027388283635648707
887,-0.009372735020940541,-0.002332040058928413,0.008089670305629069,0.012816640148958197,0.032760661027975195,0.002466363413443192,-0.0018563670308927682,-0.006673835560056522,8.574205389171768,0.07685238634133425,-0.008992025685785783,-0.004894372961299021,0.0021693063487700183,-0.06172625894026486,-0.15949617815006706,0.01408769912754962
888,-0.012170399346108507,-0.0008027214459364466,-0.0001721267416063968,0.020661460573962686,0.032137576551957106,-0.03469601251748572,-0.013218929594250712,-0.0010899879337975123,8.258240166898098,0.04994488140546705,-0.00769956600819508,-0.003941944639154677,-0.0004465741571672522,-0.06496763700723994,-0.11605597991250814,-0.013617903648767414
889,-0.01103868981564475,-0.016005752113965523,0.004930271026334733,0.007217707588771427,0.019369254078713902,7.312668747087994e-05,-0.005938028085151765,0.006306642993435959,7.814090567198635,0.06691616161584564,-0.007190345166874243,-0.003268299926466962,0.00353499797933005,-0.05138659362314918,-0.14722126949517436,-0.01928544846487957
890,-0.012201777434147378,0.002987757235913021,0.011766323992197566,0.01672620218321915,0.024259251732905596,-0.034799095557867796,-0.008838469824767244,0.000376977959601878,7.888289642005876,0.06260923809797715,-0.0038579628097749484,0.0010893239251840642,0.00997563036017447,-0.037006238373910615,0.43513214650493337,-0.016404647520321138
891,-0.010611823120141119,0.002045262191806728,0.0121690755166784,0.012982567671128693,0.026406878406463576,-0.01176648921819087,-0.011930699993693466,0.004817909037589139,8.08324705306546,0.06771859145184568,0.004752825209561839,0.002946325214725076,0.01157533427765135,-0.05165183522007456,0.385035249357329,0.04436807862903245
892,-0.015795749970287817,-0.0018537411958222411,0.0025279793889375858,0.009996577535708725,0.02740950805762191,-0.0067664784840209624,-0.011282863672121385,-0.000821302664538686,8.186023439065742,0.07007148584344998,0.006553218373567202,-0.0029765969057414564,0.003706420023672773,-0.05051834075121705,-0.05318457798871903,0.06401532582096806
893,-0.017843801895712406,0.0006841335943286988,0.0009860476605363208,0.016258271478682442,0.031206474363974532,-0.008334508895065878,-0.012521632809711315,-0.007375562370284949,8.561111435234857,0.10192146946041028,0.014852719438009044,0.006599980051111335,-0.0035361465627583586,-0.0645991665142088,-0.03681617977776893,-0.016489229979239187
894,-0.011653193964726992,0.0016019088893872257,-0.001111107029384743,0.015813043121573157,0.030351325036537993,0.005696870544259881,-0.007200916366159326,-0.0014938987580857736,8.439934470767588,0.06792236826484412,0.009817770817981622,-0.0014172914972730105,-0.00043162309855579163,-0.054867940434354306,-0.1481654675656661,-0.007692016250785972
895,-0.01384391272328596,0.0004358146491716138,0.009949900205197013,0.013340521503237376,0.026547456963121236,-0.005228909027116907,-0.017873842333141356,-0.0027673815733550715,8.138276353694332,0.06487516543258422,-0.0058476381683929945,-0.0038740910369272213,0.005357090521887549,-0.06010651273931829,0.005947653071513637,-0.012083365962302644
896,-0.014284903538775732,-0.004990072916029023,0.0039036268496194714,0.013157585777223172,0.024313242656670942,0.013248396337239832,-0.01641228283462057,-0.001271260737817463,8.122926693808154,0.06586762278732429,-0.006055857279091193,-0.006769800769303578,0.0011862305126974968,-0.0497216937525131,-0.12060340957787137,0.018610185154311107
897,-0.015007465416819075,0.0005006363655639015,0.006144244709147335,0.013015350156548366,0.027811841104561478,-0.026394832451769545,-0.021078975293363483,-0.016992834631020658,8.081900202148333,0.0686662022324317,0.002262361567855861,-0.005462555249639778,0.004888416044050419,-0.06187780988142987,0.006942087308211429,-0.014212566235494082
898,-0.014265927033457212,-0.006446479352783679,0.006239437334332954,0.015620528970901099,0.022609514334768415,0.010827250324045204,-0.020430963813901262,-0.008735532347547632,8.090719552322248,0.066926714491128,0.0035529202880789762,-0.002647231278977688,0.0029976900605828303,-0.008568331046752198,-0.1257627512088503,0.024467910433369704
899,-0.012274215505350324,-0.0057881223824124695,0.010638443206267723,0.0119718403480589,0.029204029374148118,-0.04337036898341324,-0.007522157598916592,0.0024671821276650973,8.061008051248933,0.07288363978684488,0.005377633935385057,0.003862677959907551,8.663181480161345e-05,-0.04935445939819906,0.5407646345772447,-0.01485113803378648
900,-0.014250675217465624,-0.002821920555707031,-0.0005361474030198117,0.017914892918245478,0.027195248486544078,-0.005166540383950158,-0.014750221630785869,-0.007405205946154136,8.543243600665893,0.09948632338354164,0.010776510383403486,0.0002696223620937882,-0.00016632107639273484,-0.06555848640567997,-0.09036794574430698,0.10624156864091554
901,-0.013676718585047319,-0.005623809320391242,0.002260654685163144,0.01647144694471724,0.03004327491924739,0.013149278911074107,-0.012671376458145754,-0.008363758474734485,8.558606521689551,0.10576583625416909,0.017230215467557985,-0.0016646554038963286,-0.000935875955231746,-0.05370685528115943,-0.1612255060058669,-0.013554370909810959
902,-0.013453672488206843,-0.003196991753107194,-0.003510918837175433,0.0132321323307596,0.029831599254860227,-0.0266098558434294,-0.015806390419158545,-0.012281668259410386,8.450984327621118,0.052967825089359356,0.0007066559003897315,0.0005240283624482654,-0.00041741894707311554,-0.060369172302112174,-0.03854586870531716,-0.02795030852673377
903,-0.016188339540090264,-0.006129478018796859,-0.0007632146408512541,0.014515651705747508,0.01431409844404861,-0.05207554364801214,-0.019185907208983784,-0.008683474947979124,8.446618497446014,0.09534562785911871,-0.008085566733815318,-0.002340802313565789,-0.004628428410238025,-0.009624293496304314,-0.06320846210005238,-0.013776061919072095
904,-0.021075607705691148,0.0043208076579873776,0.022011709555416734,0.03323748720655748,0.02506746664400918,0.0123130712208596,-0.012749535724723933,0.004886697138917403,9.032498622704471,0.08079755350946759,0.0003981290577553115,-0.012227966187293696,0.002384052485031679,1.36134220939284,0.3274061863315733,0.018493419190014036
905,0.0017487347644498956,-0.015558965241692766,0.0017340722620445802,0.01864273945047412,0.029419779924133246,-0.022180009219898593,-0.022426092540715366,0.0034957081455124213,10.57689784389653,0.18591144050404915,-0.017503955061458965,0.001873709880476461,0.00482220650491935,0.01913137031613973,0.6635046115998534,0.015591107292394333
906,-0.03728598039781217,-0.062196089905282775,0.010050330531060376,0.020899520114603356,0.005036813063629459,-0.044129362591126216,-0.08611001984078595,0.0009632175949042304,11.780950228215232,0.055932003054745445,-0.018178960136033998,-0.0238953802932254,0.004270552846108832,-0.02848056357412881,0.29798953621686547,0.009288457578474813
907,-0.03129725582763307,-0.07564869686682735,0.005629294069513874,0.015635837964901273,-0.00040761154330864677,-0.04717710874205007,-0.09461695955723186,-0.014691686446403418,12.002635352620588,0.08278148766233222,-0.01638261778556038,-0.02184333914101495,0.002219411783747089,-0.025959643335668355,-0.08646695816208319,0.010694795783851354
908,-0.025341358584361085,-0.07061216791573693,-0.0007972289466497259,0.005918253482004956,0.0006386312997804146,-0.030878489835715856,-0.08087776764824654,-0.005443571424073415,11.555149236706779,0.0812766304918957,-0.0108017432430566,-0.012965399013729234,-0.0013655340588199331,-0.00789706768254558,-0.10232347302728824,-0.0075746481230712604
909,-0.01667381481468839,-0.03533836616837164,0.010642549017683158,0.016667613119164496,0.02087103807539963,-0.06890357729900781,-0.025502627153734782,-5.158410182235353e-06,10.954781182277321,0.06397375722739011,-0.011877019764920125,-0.017447010857793422,-0.001932269508748322,-0.041671283359369746,0.22105429326419332,-0.010535003167141977
910,-0.014480630343160331,-0.03897273416868412,0.01659997789564271,0.017417664286771564,0.012494767694299129,-0.07066992297423884,-0.029782900065463913,-0.01560891823464496,10.91900934702268,0.04314843632754683,-0.01389275571282886,-0.006967569434436202,-0.007310763818875167,-0.04729869016151909,-0.007695791995602355,0.026114786159711474
911,-0.020012187823243096,-0.03366077037832225,0.013611590958819288,0.01586026921711696,-0.0008883821314333593,0.011295274946908873,-0.01776627148625306,-0.01769631486312159,10.726083459204819,0.04521768451975987,-0.016658792810417787,0.01255995850528254,0.006851316491232395,-0.033294047529626364,-0.14834908705797573,0.008950602713566505
912,-0.01435250999585914,-0.023899308459888635,0.0025176799309524324,0.016984003093447046,0.014596162784940506,0.03731104983673016,-0.019678267270061237,-0.0056220210574817,10.378180639788708,0.030580596262145338,-0.025974104237307685,-0.006135136248763996,-0.010421097722073391,0.03383623964910119,-0.10877800131511536,-0.016041622562298807
913,0.006106999340022901,-0.01971450576861087,0.005196344222861363,0.015565151307874461,0.018880635543870396,-0.017877167382628085,-0.011141660598286288,-0.0015659456652279847,10.332806749779525,0.03709493008409428,-0.012880738680224943,-0.011803140420636855,-0.028887346307815684,-0.06800269624995298,0.5942636769024681,-0.014936983630158947
914,-0.017740822559546277,-0.03257913880744494,0.01970541218922594,0.011550503854313101,0.005049358777204204,-0.019020790335430204,-0.01739990950934473,-0.015111277058491327,10.688205386625963,0.03501405780381524,-0.012048441727294029,0.004286039949332206,-0.0025378930990413093,-0.0304512406781175,-0.13505241993391098,0.027235476985916215
